"","lower_p","upper_p","n_value","iteration_number"
"29227",0.775582460891731,0.776079062930384,16,9229
"29228",0.825483726997457,0.829869558306973,15,9230
"29229",0.825483726997457,0.8257844854189,15,9231
"29230",0.744742078585604,0.747905899143675,15,9232
"29231",0.848328619991403,0.850345876109986,15,9233
"29232",0.847164704792305,0.850345876109986,15,9234
"29233",0.871205796199351,0.872087179615673,15,9235
"29234",0.871857328048193,0.872756233722597,15,9236
"29235",0.871857328048193,0.872756233722597,15,9237
"29236",0.872068277063009,0.872756233722597,15,9238
"29237",0.954137984528292,0.955277799075135,15,9239
"29238",0.954137984528292,0.956851271778133,15,9240
"29239",0.955812492809769,0.957432389407302,15,9241
"29240",0.953342519129363,0.955687211675338,15,9242
"29241",0.981560483064811,0.982734625826429,15,9243
"29242",0.889484623270747,0.88973368553941,15,9244
"29243",0.846594309551156,0.853993668326994,15,9245
"29244",0.794416387646405,0.79657377282166,15,9246
"29245",0.8646426519907,0.865158764143299,15,9247
"29246",0.930069471568485,0.931067464388265,15,9248
"29247",0.949045243851553,0.950535774643639,15,9249
"29248",0.889316014529677,0.889925503553466,16,9250
"29249",0.889391142036168,0.889925503553466,16,9251
"29250",0.950647641868977,0.95103690965675,16,9252
"29251",0.950647641868977,0.95103690965675,16,9253
"29252",0.950647641868977,0.95103690965675,16,9254
"29253",0.950765423312199,0.952275165424392,16,9255
"29254",0.893230753432226,0.895252855587927,17,9256
"29255",0.893230753432226,0.893527503888017,17,9257
"29256",0.892132994645206,0.892442855398257,17,9258
"29257",0.923345762415418,0.923813836677101,17,9259
"29258",0.871937412064994,0.872111609493519,18,9260
"29259",0.911956649768853,0.913492219594636,18,9261
"29260",0.863309026672443,0.864060319427513,19,9262
"29261",0.820331415562578,0.820895443215824,20,9263
"29262",0.772890205492045,0.773312830007314,20,9264
"29263",0.772890205492045,0.773312830007314,20,9265
"29264",0.851175836115528,0.852531954149325,20,9266
"29265",0.851175836115528,0.85125218148339,20,9267
"29266",0.862149175326868,0.86539688471523,18,9268
"29267",0.834729969561884,0.835394340635476,17,9269
"29268",0.824844275543695,0.826661669389737,17,9270
"29269",0.827400170569918,0.828624222377921,17,9271
"29270",0.801748489127866,0.808446734186742,16,9272
"29271",0.808427777775188,0.808446734186742,16,9273
"29272",0.857973893807597,0.865098428313533,15,9274
"29273",0.788824655088197,0.790373406415466,15,9275
"29274",0.821999886473177,0.824366725458956,15,9276
"29275",0.821999886473177,0.82224968378904,15,9277
"29276",0.820600272645422,0.82224968378904,15,9278
"29277",0.819816583142777,0.820759569068224,15,9279
"29278",0.701155237886734,0.704983555514659,15,9280
"29279",0.664418848843391,0.673820373768263,16,9281
"29280",0.624842701879899,0.628288194151558,17,9282
"29281",0.577626167886977,0.577830675077219,17,9283
"29282",0.593754079417758,0.596976783204336,17,9284
"29283",0.596590343536543,0.596976783204336,17,9285
"3229",0.553708712761548,0.556089079803967,18,9285
"29284",0.6184004092903,0.621227536516395,17,9286
"29285",0.573620642075097,0.575323564764832,17,9287
"29286",0.592492746797498,0.596842223784665,17,9288
"29287",0.593315947229558,0.595200714988562,17,9289
"29288",0.562171635600426,0.563709156732374,18,9290
"29289",0.665436173807838,0.666566343986301,18,9291
"29290",0.664934899321878,0.665517361564619,18,9292
"29291",0.665275030379496,0.665517361564619,18,9293
"29292",0.697832720619299,0.698188327278643,18,9294
"29293",0.725753625134511,0.727432419275037,18,9295
"3230",0.68771959903,0.692009560852175,19,9295
"426",0.655473865649639,0.655572365026183,20,9295
"29294",0.822094607607393,0.822618789500881,18,9296
"29295",0.882453479210277,0.88328214052914,18,9297
"29296",0.922891973883334,0.923480137770528,17,9298
"29297",0.871479951695177,0.873071473723423,18,9299
"29298",0.870751730913009,0.872108488304951,18,9300
"29299",0.871354893028738,0.872245473181121,18,9301
"29300",0.796040511779925,0.798284733937461,16,9302
"29301",0.796795294286483,0.79684431087927,16,9303
"29302",0.897270579409262,0.898314382442092,16,9304
"29303",0.897050243719559,0.898314382442092,16,9305
"29304",0.897050243719559,0.900325234895127,16,9306
"29305",0.897993865224076,0.900266171602431,16,9307
"29306",0.844533732947464,0.846143532558538,17,9308
"29307",0.897455777900581,0.898561417450654,16,9309
"29308",0.913827165346119,0.91399227729742,16,9310
"29309",0.860147123938149,0.860814895522338,17,9311
"29310",0.812592458127839,0.813644233914099,18,9312
"29311",0.813502088657186,0.813742968606192,18,9313
"29312",0.902664485059899,0.904321828400555,17,9314
"29313",0.902686151158924,0.903642410776441,17,9315
"29314",0.902686151158924,0.902864082865531,17,9316
"29315",0.859904043109199,0.860652058693456,17,9317
"29316",0.859904043109199,0.860208565709695,17,9318
"29317",0.859904043109199,0.859956628997451,17,9319
"29318",0.811483629286317,0.81358012320351,18,9320
"29319",0.818027055725359,0.819353912035746,18,9321
"29320",0.818027055725359,0.818221655052055,18,9322
"29321",0.829698442560194,0.829838114041713,18,9323
"29322",0.872410271471397,0.873085132216107,16,9324
"29323",0.872410271471397,0.873085132216107,16,9325
"29324",0.872410271471397,0.872524850550663,16,9326
"29325",0.930886949968697,0.932110329748112,15,9327
"29326",0.922766030628171,0.923931507761685,15,9328
"29327",0.923467385031606,0.923931507761685,15,9329
"29328",0.923467385031606,0.923931507761685,15,9330
"29329",0.923473391924782,0.923623968286223,15,9331
"29330",0.923467385031606,0.923623968286223,15,9332
"29331",0.923467385031606,0.923589615693281,15,9333
"29332",0.92150826078971,0.922883747240865,15,9334
"29333",0.92256464674985,0.923493879532052,15,9335
"29334",0.92256464674985,0.923493879532052,15,9336
"29335",0.990569859196276,0.991065254647201,15,9337
"29336",0.990569859196276,0.990894991285348,15,9338
"29337",0.989651462729008,0.990726559281325,15,9339
"29338",0.927362155709256,0.928376276165498,16,9340
"29339",0.92750336123808,0.927802799164791,16,9341
"29340",0.872741408267059,0.873566796857588,17,9342
"29341",0.859728241522116,0.860196295503044,17,9343
"29342",0.869570803471064,0.874221019742803,16,9344
"29343",0.96031372628186,0.962421037554053,16,9345
"29344",0.959947633216139,0.961268199522987,16,9346
"29345",0.904042964877521,0.906776975505687,16,9347
"29346",0.851888697618068,0.853449167556994,17,9348
"29347",0.8504524925724,0.850610457754601,17,9349
"29348",0.8504524925724,0.850613934035943,17,9350
"29349",0.84982180036187,0.850613934035943,17,9351
"29350",0.845519788683309,0.847595553179828,17,9352
"29351",0.899750466974638,0.901176346440878,16,9353
"29352",0.825175237223436,0.826233395140712,16,9354
"29353",0.890145260657258,0.89366724620978,16,9355
"29354",0.902457873253457,0.903323373509583,16,9356
"29355",0.900385507284071,0.900561515775494,16,9357
"29356",0.900385507284071,0.9003911046545,16,9358
"29357",0.900011012261767,0.9003911046545,16,9359
"29358",0.931287485054688,0.93370187869686,16,9360
"29359",0.961603542512946,0.962283120616836,16,9361
"29360",0.961424051782307,0.962365937347434,16,9362
"29361",0.919630932118329,0.921408249962592,16,9363
"29362",0.892901035597921,0.894438711741741,16,9364
"29363",0.894206472561243,0.894438711741741,16,9365
"29364",0.871172903302209,0.872200131316338,16,9366
"29365",0.969455812148372,0.97013782491004,16,9367
"29366",0.908533198611739,0.912722902044499,17,9368
"29367",0.912707925504454,0.912722902044499,17,9369
"29368",0.912707925504454,0.912722902044499,17,9370
"29369",0.884064205496147,0.884712472587163,17,9371
"29370",0.829790077878491,0.836240142937889,18,9372
"29371",0.829790077878491,0.82979295904012,18,9373
"29372",0.784609225143518,0.787105005948353,19,9374
"29373",0.826180946372743,0.826218170106608,18,9375
"29374",0.784609225143518,0.785094648645628,19,9376
"29375",0.841563889179046,0.843861255539072,17,9377
"29376",0.892563113940988,0.893624123462334,16,9378
"29377",0.892563113940988,0.894296425369121,16,9379
"29378",0.960360787762366,0.960566176973705,16,9380
"29379",0.903659416376538,0.904437403290274,17,9381
"29380",0.903659416376538,0.903670369146496,17,9382
"29381",0.951317522792592,0.952684078210808,16,9383
"29382",0.921626730973704,0.922925654589628,16,9384
"29383",0.867606505760036,0.869429142263293,17,9385
"29384",0.867606505760036,0.867625697406557,17,9386
"29385",0.852961701931948,0.854856442158964,17,9387
"29386",0.852607677619269,0.853698999104159,17,9388
"29387",0.852607677619269,0.853775259248802,17,9389
"29388",0.870765936485708,0.872902873084827,17,9390
"29389",0.806772397215002,0.808149132219038,17,9391
"29390",0.689780861529405,0.690989440742341,17,9392
"29391",0.714531036173111,0.719446588465513,17,9393
"29392",0.756813829596401,0.76246984640823,16,9394
"29393",0.788993566544454,0.792721401398702,16,9395
"29394",0.864046536000885,0.870953809067171,15,9396
"29395",0.861056072442548,0.863349457075996,15,9397
"29396",0.863365931348546,0.863471739861454,15,9398
"29397",0.841933268223279,0.84623173611951,15,9399
"29398",0.846184221795882,0.84623173611951,15,9400
"29399",0.846184221795882,0.84623173611951,15,9401
"29400",0.87398346690328,0.874765768029141,15,9402
"29401",0.874744125376988,0.875254643229425,15,9403
"29402",0.874744125376988,0.874831399379171,15,9404
"29403",0.874744125376988,0.874831399379171,15,9405
"29404",0.875332650958879,0.875459802170208,15,9406
"29405",0.875580520710142,0.875777159207365,15,9407
"29406",0.875580520710142,0.877822390570386,15,9408
"29407",0.836241552501592,0.840956389960383,15,9409
"29408",0.836692999483391,0.838945732096155,15,9410
"29409",0.971144142929043,0.972752707009835,15,9411
"29410",0.908849830704822,0.911624705833313,16,9412
"29411",0.913892624747385,0.914900093942685,16,9413
"29412",0.913892624747385,0.914240024948815,16,9414
"29413",0.913892624747385,0.913923743710235,16,9415
"29414",0.884756080386153,0.885652012596098,16,9416
"29415",0.933784230738555,0.937262327282395,16,9417
"29416",0.952737932900363,0.95319722748411,16,9418
"29417",0.95033351120881,0.951150982800922,16,9419
"29418",0.993558378828411,0.995163491376835,16,9420
"29419",0.993558378828411,0.993722537368533,16,9421
"29420",0.934879023518985,0.935421495638822,17,9422
"29421",0.920814767185138,0.921159195561502,17,9423
"29422",0.920814767185138,0.921093183032777,17,9424
"29423",0.923800513952126,0.924476711338181,16,9425
"29424",0.907608232940095,0.909063437075456,16,9426
"29425",0.851888903986182,0.854458657376691,17,9427
"29426",0.875635763685246,0.878132832712959,17,9428
"29427",0.812589195896172,0.816399868166505,17,9429
"29428",0.810771875344873,0.811303973534644,17,9430
"29429",0.904863316408312,0.908628650065735,15,9431
"29430",0.947538530115783,0.94919430907961,15,9432
"29431",0.947538530115783,0.947594809586904,15,9433
"29432",0.945933528638049,0.947594809586904,15,9434
"29433",0.938469865833477,0.941646317910333,15,9435
"29434",0.989690757444497,0.990591933066023,15,9436
"29435",0.987415443742733,0.98889659112109,15,9437
"29436",0.955010259894218,0.956183731135794,15,9438
"29437",0.987919608845418,0.989624116454847,15,9439
"29438",0.987284768817371,0.988337980475862,15,9440
"29439",0.925003062549082,0.926890305429506,16,9441
"29440",0.947170131994482,0.947648324540006,16,9442
"29441",0.870330448843386,0.871685806158503,16,9443
"29442",0.899078500989056,0.8998821148065,16,9444
"29443",0.899078500989056,0.899217413546642,16,9445
"29444",0.899020114434064,0.899217413546642,16,9446
"29445",0.899020114434064,0.899476814263412,16,9447
"29446",0.898900810346388,0.899069188053321,16,9448
"29447",0.899814265192602,0.900772178710098,16,9449
"29448",0.926853405850527,0.928652280894591,16,9450
"29449",0.989748335360866,0.991681631860559,16,9451
"29450",0.931450720599782,0.931781839363522,17,9452
"29451",0.931393791728064,0.9315800557119,17,9453
"29452",0.876030068466912,0.880182690486415,18,9454
"29453",0.891934842727013,0.892802878073989,18,9455
"29454",0.844230290383072,0.84521162148898,19,9456
"29455",0.843607808487626,0.844479849815369,19,9457
"29456",0.801233417616968,0.802250430735435,20,9458
"29457",0.762684912445876,0.764267814612828,21,9459
"29458",0.793253481941155,0.793908009585084,20,9460
"3231",0.762601433567134,0.764267814612828,21,9460
"29459",0.754705070469432,0.755881702134076,21,9461
"29460",0.754705070469432,0.755895462696785,21,9462
"29461",0.754705070469432,0.755895462696785,21,9463
"3232",0.72611017370636,0.727888001260319,22,9463
"427",0.699874984232642,0.700886580912397,23,9463
"29462",0.72611017370636,0.726369541083029,22,9464
"29463",0.746793530290204,0.74713824052006,21,9465
"29464",0.746793530290204,0.747944854115877,21,9466
"29465",0.731526438729372,0.732880198563387,21,9467
"3233",0.701736148776038,0.703484600031981,22,9467
"29466",0.72872010611727,0.729465134565953,21,9468
"3234",0.701736148776038,0.702717740546081,22,9468
"29467",0.782824348744069,0.783660744471777,20,9469
"29468",0.986026156843189,0.98710882608063,18,9470
"29469",0.96828401387468,0.968461394555624,17,9471
"29470",0.96777214666029,0.968359510919151,17,9472
"29471",0.992959646788116,0.994636467458762,16,9473
"29472",0.992959646788116,0.993109505244922,16,9474
"29473",0.992959646788116,0.993004555745219,16,9475
"29474",0.992179791703197,0.993004555745219,16,9476
"29475",0.932770590329446,0.93446978728063,17,9477
"29476",0.901646331549097,0.904676558477372,17,9478
"29477",0.935022463920835,0.935176075013343,17,9479
"29478",0.934940439994007,0.935531978485607,17,9480
"29479",0.965698186420244,0.967654278586363,17,9481
"29480",0.963910288302232,0.966203631365481,17,9482
"29481",0.921460060026619,0.922936169858181,17,9483
"29482",0.922643679394455,0.922936169858181,17,9484
"29483",0.864326875167211,0.864905106411942,17,9485
"29484",0.864214198927256,0.864968735130253,17,9486
"29485",0.864214198927256,0.864312887072368,17,9487
"29486",0.815619517250575,0.816597356376045,18,9488
"29487",0.780344057791772,0.781579930138011,17,9489
"29488",0.884352891428077,0.884893090658681,15,9490
"29489",0.912606588217102,0.913924047634449,15,9491
"29490",0.912606588217102,0.912742608232823,15,9492
"29491",0.910856457209896,0.912742608232823,15,9493
"29492",0.939782244607993,0.940848329203007,15,9494
"29493",0.938788221708682,0.939493715350471,15,9495
"29494",0.939265858778682,0.939493715350471,15,9496
"29495",0.939265858778682,0.939493715350471,15,9497
"29496",0.939265858778682,0.939493715350471,15,9498
"29497",0.967750810154529,0.973039068621451,15,9499
"29498",0.907307664749551,0.911387709891561,16,9500
"29499",0.880427023342426,0.881624785849624,16,9501
"29500",0.939697397899144,0.940766475995053,15,9502
"29501",0.940528491551652,0.940766475995053,15,9503
"29502",0.940592914590771,0.940766475995053,15,9504
"29503",0.940592914590771,0.941076034042085,15,9505
"29504",0.861261484393665,0.862810760404789,15,9506
"29505",0.8623412061273,0.862810760404789,15,9507
"29506",0.901774885282822,0.904332131017862,15,9508
"29507",0.967741570619932,0.970429488087692,15,9509
"29508",0.875986896767186,0.876295305596238,15,9510
"29509",0.875986896767186,0.876399598905676,15,9511
"29510",0.875986896767186,0.876399598905676,15,9512
"29511",0.822430893968149,0.823198495159152,15,9513
"29512",0.768842345390623,0.771480089743679,16,9514
"29513",0.769120574698667,0.771480089743679,16,9515
"29514",0.790282523029061,0.791374582779836,16,9516
"29515",0.827537171088561,0.828810934425881,16,9517
"29516",0.874172780986777,0.875570373791443,16,9518
"29517",0.855021906308665,0.855595855780727,16,9519
"29518",0.841837992620073,0.842184702831765,16,9520
"29519",0.815095512744452,0.817960352622795,16,9521
"29520",0.814532586205856,0.816882233050801,16,9522
"29521",0.817910692929067,0.819162907412056,16,9523
"29522",0.705459358784492,0.705823664332068,16,9524
"29523",0.633137887134801,0.636815346636253,16,9525
"29524",0.658916015899176,0.66077594442881,16,9526
"29525",0.659679708305082,0.659872028482332,16,9527
"29526",0.605313983660009,0.606692155053154,16,9528
"29527",0.6829434091494,0.687756618955145,15,9529
"29528",0.851623513021501,0.857284021613102,15,9530
"29529",0.848634745894738,0.848834800387423,15,9531
